0.069569856,-0.6773493,-0.47148657,1846
0.038356513,-0.6947521,-0.4724269,1865
0.038356513,-0.6947521,-0.4724269,1880
0.063590705,-0.68160737,-0.47148085,1897
0.063590705,-0.68160737,-0.47148085,1913
0.05940011,-0.6542953,-0.47093558,1932
0.05940011,-0.6542953,-0.47093558,1948
0.04560481,-0.6833942,-0.46814013,1966
0.04560481,-0.6833942,-0.46814013,1982
0.046161115,-0.6864017,-0.4666152,1999
0.046161115,-0.6864017,-0.4666152,2016
0.0840096,-0.6504357,-0.4720273,2032
0.0840096,-0.6504357,-0.4720273,2050
0.04321167,-0.69126797,-0.46551585,2068
0.04321167,-0.69126797,-0.46551585,2084
0.07323824,-0.68166447,-0.46815848,2101
0.07323824,-0.68166447,-0.46815848,2118
0.07182187,-0.6817994,-0.46951032,2134
0.07182187,-0.6817994,-0.46951032,2151
0.010209873,-0.67437565,-0.48202896,2168
0.012022957,-0.6963661,-0.4736712,2185
0.012022957,-0.6963661,-0.4736712,2200
0.012022957,-0.6963661,-0.4736712,2218
7.561892E-4,-0.66536283,-0.5058422,2235
7.561892E-4,-0.66536283,-0.5058422,2252
-0.0038490444,-0.69788206,-0.5070708,2270
-0.0018403232,-0.66478,-0.51833606,2287
-0.0018403232,-0.66478,-0.51833606,2303
-0.0018403232,-0.66478,-0.51833606,2320
-0.0014425963,-0.66517603,-0.50626993,2337
0.01640679,-0.6724113,-0.51963186,2355
0.01640679,-0.6724113,-0.51963186,2370
0.01640679,-0.6724113,-0.51963186,2387
0.0086454,-0.6695962,-0.51795316,2405
-0.0029309094,-0.6771989,-0.5407088,2421
-0.0029309094,-0.6771989,-0.5407088,2439
0.044241846,-0.68485165,-0.54564404,2455
0.044241846,-0.68485165,-0.54564404,2472
0.044241846,-0.68485165,-0.54564404,2489
0.04144603,-0.68972003,-0.5544424,2506
0.06596564,-0.69417155,-0.56316185,2525
0.06596564,-0.69417155,-0.56316185,2540
0.074099034,-0.6952362,-0.5632558,2557
0.074099034,-0.6952362,-0.5632558,2574
0.046586633,-0.6969093,-0.57589126,2590
0.046586633,-0.6969093,-0.57589126,2609
0.048011646,-0.70777786,-0.5695548,2627
0.048011646,-0.70777786,-0.5695548,2643
0.102597505,-0.7094172,-0.557179,2661
0.102597505,-0.7094172,-0.557179,2677
0.0792433,-0.71027625,-0.54210734,2695
0.0792433,-0.71027625,-0.54210734,2712
0.07072382,-0.7125436,-0.52776766,2729
0.07072382,-0.7125436,-0.52776766,2745
0.08062084,-0.71740365,-0.5268266,2762
0.08062084,-0.71740365,-0.5268266,2780
0.0800263,-0.71730494,-0.5227349,2798
0.0800263,-0.71730494,-0.5227349,2813
0.08697149,-0.717661,-0.51805115,2830
0.08697149,-0.717661,-0.51805115,2847
0.07966007,-0.7052134,-0.50902987,2865
0.07966007,-0.7052134,-0.50902987,2880
0.09948531,-0.70021605,-0.5224714,2897
0.09948531,-0.70021605,-0.5224714,2914
0.10309759,-0.7004516,-0.5251405,2932
0.10309759,-0.7004516,-0.5251405,2949
0.09933862,-0.7010894,-0.51749754,2965
0.09933862,-0.7010894,-0.51749754,2981
0.09547126,-0.70389545,-0.52162194,2999
0.09547126,-0.70389545,-0.52162194,3016
0.094619244,-0.7037556,-0.5230632,3035
0.094619244,-0.7037556,-0.5230632,3050
0.12435517,-0.683529,-0.5677166,3067
0.09117144,-0.7079109,-0.5457778,3085
0.09117144,-0.7079109,-0.5457778,3102
0.09117144,-0.7079109,-0.5457778,3119
-0.051506087,-0.5501089,-0.723655,3135
-0.051506087,-0.5501089,-0.723655,3152
-0.07175871,-0.53007996,-0.6646056,3169
-0.04699891,-0.6521565,-0.6867635,3186
-0.04699891,-0.6521565,-0.6867635,3205
-0.04699891,-0.6521565,-0.6867635,3221
0.032878906,-0.5241643,-0.64640164,3236
0.084087625,-0.5549394,-0.7342112,3253
0.084087625,-0.5549394,-0.7342112,3270
0.041692615,-0.65545225,-0.8878181,3289
0.041692615,-0.65545225,-0.8878181,3305
0.20128208,-0.75850546,-0.72153187,3321
0.20128208,-0.75850546,-0.72153187,3338
0.27466965,-0.7258159,-0.8349936,3355
0.27466965,-0.7258159,-0.8349936,3374
0.23856789,-0.6967505,-0.78010964,3390
0.23856789,-0.6967505,-0.78010964,3406
0.25546756,-0.63814735,-0.8747606,3424
0.25546756,-0.63814735,-0.8747606,3440
0.027305648,-0.6301522,-0.88136446,3458
0.027305648,-0.6301522,-0.88136446,3475
0.24233475,-0.318052,-0.83741593,3491
0.24233475,-0.318052,-0.83741593,3508
0.11744964,-0.5491891,-0.7049353,3525
0.11744964,-0.5491891,-0.7049353,3544
0.040720344,-0.6736251,-0.80145574,3560
0.040720344,-0.6736251,-0.80145574,3577
0.11083561,-0.55304754,-0.7115319,3594
0.11083561,-0.55304754,-0.7115319,3611
0.077099174,-0.5128355,-0.69539213,3628
0.077099174,-0.5128355,-0.69539213,3644
0.0081465095,-0.5337548,-0.5952592,3662
0.0081465095,-0.5337548,-0.5952592,3678
0.010869175,-0.5306525,-0.5857942,3697
0.010869175,-0.5306525,-0.5857942,3711
0.23632917,-0.7177627,-0.7980603,3730
0.23632917,-0.7177627,-0.7980603,3745
0.27142918,-0.6663511,-0.8624699,3764
0.27142918,-0.6663511,-0.8624699,3779
0.20382407,-0.7564274,-0.7565551,3796
0.20382407,-0.7564274,-0.7565551,3815
0.26478502,-0.67961395,-0.7900187,3832
0.26478502,-0.67961395,-0.7900187,3848
0.23620602,-0.7476834,-0.68899727,3866
0.23620602,-0.7476834,-0.68899727,3882
0.065321505,-0.5544895,-0.70458436,3898
0.065321505,-0.5544895,-0.70458436,3915
0.066339806,-0.5533452,-0.7078085,3934
0.066339806,-0.5533452,-0.7078085,3949
0.1675711,-0.50938046,-0.77658343,3965
0.1675711,-0.50938046,-0.77658343,3982
0.23921278,-0.2844622,-0.8661555,3999
0.23921278,-0.2844622,-0.8661555,4015
0.25304082,-0.36970162,-0.5302837,4034
0.25304082,-0.36970162,-0.5302837,4051
0.23685694,-0.28812373,-0.8655274,4067
0.23685694,-0.28812373,-0.8655274,4084
0.23692277,-0.28806758,-0.8658242,4101
0.23692277,-0.28806758,-0.8658242,4117
0.25759625,-0.35177636,-0.73900914,4136
0.25759625,-0.35177636,-0.73900914,4152
0.21080074,-0.35954016,-0.8303896,4167
