0.1364767,-0.38931757,-0.40318465,2880
0.15258998,-0.34767455,-0.35261655,2897
0.15258998,-0.34767455,-0.35261655,2914
0.15665486,-0.3484944,-0.36759257,2932
0.15665486,-0.3484944,-0.36759257,2949
0.13380101,-0.38790482,-0.3942623,2965
0.13380101,-0.38790482,-0.3942623,2981
0.13304952,-0.39219403,-0.39924932,2999
0.13304952,-0.39219403,-0.39924932,3016
0.13410813,-0.39323276,-0.40348172,3035
0.13410813,-0.39323276,-0.40348172,3050
0.17806274,-0.3490098,-0.34010172,3067
0.17510965,-0.34780818,-0.34826088,3085
0.17510965,-0.34780818,-0.34826088,3102
0.17510965,-0.34780818,-0.34826088,3119
0.17742011,-0.34870023,-0.34220982,3135
0.17742011,-0.34870023,-0.34220982,3152
0.17287293,-0.34900016,-0.36899734,3169
0.1659925,-0.34748816,-0.38955975,3186
0.1659925,-0.34748816,-0.38955975,3205
0.1659925,-0.34748816,-0.38955975,3221
0.16360807,-0.3449108,-0.31643486,3236
0.20087406,-0.24234658,-0.8710065,3253
0.20087406,-0.24234658,-0.8710065,3270
0.20014098,-0.24429357,-0.87152684,3289
0.20014098,-0.24429357,-0.87152684,3305
0.20156488,-0.24371457,-0.86984706,3321
0.20156488,-0.24371457,-0.86984706,3338
0.17647389,-0.34824967,-0.38282394,3355
0.17647389,-0.34824967,-0.38282394,3374
0.2051161,-0.2304256,-0.8752531,3390
0.2051161,-0.2304256,-0.8752531,3406
0.20416579,-0.24372113,-0.86747646,3424
0.20416579,-0.24372113,-0.86747646,3440
0.20094088,-0.23795062,-0.8753673,3458
0.20094088,-0.23795062,-0.8753673,3475
0.20380276,-0.23830503,-0.87272644,3491
0.20380276,-0.23830503,-0.87272644,3508
0.060709924,-0.37043875,-0.31238508,3525
0.060709924,-0.37043875,-0.31238508,3544
0.20185518,-0.25030202,-0.8665348,3560
0.20185518,-0.25030202,-0.8665348,3577
0.21906164,-0.22790909,-0.883253,3594
0.21906164,-0.22790909,-0.883253,3611
0.19875944,-0.24642646,-0.8679086,3628
0.19875944,-0.24642646,-0.8679086,3644
0.20238888,-0.23726141,-0.8675455,3662
0.20238888,-0.23726141,-0.8675455,3678
0.20343459,-0.24110961,-0.87504613,3697
0.20343459,-0.24110961,-0.87504613,3711
0.16178527,-0.34418547,-0.31350636,3730
0.16178527,-0.34418547,-0.31350636,3745
0.16606745,-0.34231293,-0.32106662,3764
0.16606745,-0.34231293,-0.32106662,3779
0.17496327,-0.34844422,-0.31486344,3796
0.17496327,-0.34844422,-0.31486344,3815
0.19939923,-0.25020808,-0.8565116,3832
0.19939923,-0.25020808,-0.8565116,3848
0.17772076,-0.35251343,-0.3728466,3866
0.17772076,-0.35251343,-0.3728466,3882
0.20804867,-0.23555613,-0.86746967,3898
0.20804867,-0.23555613,-0.86746967,3915
0.2024456,-0.23740548,-0.87557125,3934
0.2024456,-0.23740548,-0.87557125,3949
0.19944245,-0.2576881,-0.85510135,3965
0.19944245,-0.2576881,-0.85510135,3982
0.20068073,-0.24757671,-0.8660854,3999
0.20068073,-0.24757671,-0.8660854,4015
0.20214874,-0.25192833,-0.8583081,4034
0.20214874,-0.25192833,-0.8583081,4051
0.17776379,-0.34926212,-0.31524706,4067
0.17776379,-0.34926212,-0.31524706,4084
0.19519621,-0.3612613,-0.34223485,4101
0.19519621,-0.3612613,-0.34223485,4117
0.19345951,-0.35905945,-0.3427267,4136
0.19345951,-0.35905945,-0.3427267,4152
0.20612502,-0.24192345,-0.8747946,4167
