-0.003600359,-0.40072644,-0.49802303,983
-0.11281356,-0.44466358,-0.49403834,1000
-0.11281356,-0.44466358,-0.49403834,1016
-0.11319426,-0.44558686,-0.49926353,1035
-0.11319426,-0.44558686,-0.49926353,1050
-0.11160794,-0.4503637,-0.5104592,1067
-0.11160794,-0.4503637,-0.5104592,1084
-0.11238181,-0.45067298,-0.5174298,1100
-0.11486776,-0.4477021,-0.52061534,1118
-0.11486776,-0.4477021,-0.52061534,1134
-0.11486776,-0.4477021,-0.52061534,1150
-0.10154222,-0.46383262,-0.52656674,1166
-0.10029727,-0.46615624,-0.53034425,1185
-0.10029727,-0.46615624,-0.53034425,1201
-0.10029727,-0.46615624,-0.53034425,1218
-0.11756031,-0.44013357,-0.5322907,1235
-0.11756031,-0.44013357,-0.5322907,1253
-0.118845835,-0.43993473,-0.53700066,1269
-0.09991506,-0.4628508,-0.54265237,1286
-0.09991506,-0.4628508,-0.54265237,1303
-0.09991506,-0.4628508,-0.54265237,1320
-0.104860395,-0.45601088,-0.5455351,1338
-0.104860395,-0.45601088,-0.5455351,1355
-0.11229044,-0.4502958,-0.56968164,1372
-0.12007805,-0.43506622,-0.56921196,1388
-0.12007805,-0.43506622,-0.56921196,1406
-0.12007805,-0.43506622,-0.56921196,1422
-0.10796575,-0.4488824,-0.5733681,1440
-0.10736157,-0.44999033,-0.57787514,1457
-0.10736157,-0.44999033,-0.57787514,1473
-0.10852271,-0.4501807,-0.5863352,1489
-0.10852271,-0.4501807,-0.5863352,1506
-0.10588323,-0.45195264,-0.58852315,1523
-0.10588323,-0.45195264,-0.58852315,1540
-0.11147551,-0.44585967,-0.5910392,1559
-0.11147551,-0.44585967,-0.5910392,1575
-0.10777814,-0.44723284,-0.591167,1591
-0.10777814,-0.44723284,-0.591167,1608
-0.10525164,-0.44580585,-0.5941684,1626
-0.10525164,-0.44580585,-0.5941684,1643
-0.10521474,-0.4490453,-0.6000228,1661
-0.10521474,-0.4490453,-0.6000228,1676
-0.10243152,-0.41690075,-0.59861255,1694
-0.10243152,-0.41690075,-0.59861255,1711
-0.09692377,-0.45184594,-0.6011219,1728
-0.09692377,-0.45184594,-0.6011219,1744
-0.09659146,-0.45281982,-0.60783887,1763
-0.09659146,-0.45281982,-0.60783887,1779
-0.09492344,-0.4527514,-0.60469604,1796
-0.09492344,-0.4527514,-0.60469604,1813
-0.09195056,-0.45233572,-0.60509634,1831
-0.09195056,-0.45233572,-0.60509634,1846
-0.092348516,-0.45305872,-0.6048784,1865
-0.092348516,-0.45305872,-0.6048784,1880
-0.10595298,-0.42607468,-0.60163426,1897
-0.10595298,-0.42607468,-0.60163426,1913
-0.09809281,-0.45720518,-0.5995021,1932
-0.09809281,-0.45720518,-0.5995021,1948
-0.09580158,-0.4556617,-0.5978198,1966
-0.09580158,-0.4556617,-0.5978198,1982
-0.094596855,-0.4551373,-0.59684753,1999
-0.094596855,-0.4551373,-0.59684753,2016
-0.09433906,-0.45516288,-0.5958297,2032
-0.09433906,-0.45516288,-0.5958297,2050
-0.092681944,-0.45403975,-0.5947802,2068
-0.092681944,-0.45403975,-0.5947802,2084
-0.09053568,-0.45393348,-0.59524536,2101
-0.09053568,-0.45393348,-0.59524536,2118
-0.0924165,-0.45428306,-0.603349,2134
-0.0924165,-0.45428306,-0.603349,2151
-0.10228656,-0.45669246,-0.59984183,2168
-0.10246514,-0.4557674,-0.60097194,2185
-0.10246514,-0.4557674,-0.60097194,2200
-0.10246514,-0.4557674,-0.60097194,2218
-0.11175042,-0.44425642,-0.59538245,2235
-0.11175042,-0.44425642,-0.59538245,2252
-0.11438372,-0.44555175,-0.59668064,2270
-0.11881401,-0.44274384,-0.5949676,2287
-0.11881401,-0.44274384,-0.5949676,2303
-0.11881401,-0.44274384,-0.5949676,2320
-0.119096145,-0.4434288,-0.5936115,2337
-0.120114386,-0.44279456,-0.5891671,2355
-0.120114386,-0.44279456,-0.5891671,2370
-0.120114386,-0.44279456,-0.5891671,2387
-0.11355375,-0.45642722,-0.5879481,2405
-0.11122985,-0.4580981,-0.585906,2421
-0.11122985,-0.4580981,-0.585906,2439
-0.11046018,-0.45299482,-0.5714772,2455
-0.11046018,-0.45299482,-0.5714772,2472
-0.11046018,-0.45299482,-0.5714772,2489
-0.1071232,-0.45660555,-0.5707979,2506
-0.103926994,-0.46091342,-0.569649,2525
-0.103926994,-0.46091342,-0.569649,2540
-0.108441785,-0.4554696,-0.5527494,2557
-0.108441785,-0.4554696,-0.5527494,2574
-0.10738914,-0.4537258,-0.5490639,2590
-0.10738914,-0.4537258,-0.5490639,2609
-0.11091593,-0.4491151,-0.4964397,2627
-0.11091593,-0.4491151,-0.4964397,2643
-0.10553917,-0.4703009,-0.53151846,2661
-0.10553917,-0.4703009,-0.53151846,2677
-0.11655185,-0.4407413,-0.50226593,2695
-0.11655185,-0.4407413,-0.50226593,2712
0.013232976,-0.52758884,-0.51667833,2729
0.013232976,-0.52758884,-0.51667833,2745
0.036809176,-0.52147734,-0.5106096,2762
0.036809176,-0.52147734,-0.5106096,2780
0.035430193,-0.51748264,-0.50676394,2798
0.035430193,-0.51748264,-0.50676394,2813
0.032047898,-0.5112691,-0.5050957,2830
0.032047898,-0.5112691,-0.5050957,2847
-0.11156702,-0.45406002,-0.49646664,2865
-0.11156702,-0.45406002,-0.49646664,2880
-0.11187081,-0.4535786,-0.49599004,2897
-0.11187081,-0.4535786,-0.49599004,2914
-0.10876849,-0.4523149,-0.47901988,2932
-0.10876849,-0.4523149,-0.47901988,2949
-0.109395705,-0.45146865,-0.47928548,2965
-0.109395705,-0.45146865,-0.47928548,2981
-0.10876531,-0.45087934,-0.47521377,2999
-0.10876531,-0.45087934,-0.47521377,3016
0.019349933,-0.45701295,-0.49800086,3035
0.019349933,-0.45701295,-0.49800086,3050
-0.11955944,-0.39652658,-0.5016339,3067
-0.01691398,-0.379521,-0.5025096,3085
-0.01691398,-0.379521,-0.5025096,3102
-0.01691398,-0.379521,-0.5025096,3119
-0.118476205,-0.44263422,-0.4885962,3135
-0.118476205,-0.44263422,-0.4885962,3152
-0.12074105,-0.44215328,-0.49393415,3169
-0.12028091,-0.44285858,-0.49400353,3186
-0.12028091,-0.44285858,-0.49400353,3205
-0.12028091,-0.44285858,-0.49400353,3221
-0.118782446,-0.44409293,-0.49010634,3236
-0.11862269,-0.44755203,-0.49872923,3253
-0.11862269,-0.44755203,-0.49872923,3270
-0.12024067,-0.4682113,-0.5847876,3289
-0.12024067,-0.4682113,-0.5847876,3305
-0.12079544,-0.44869155,-0.5101528,3321
-0.12079544,-0.44869155,-0.5101528,3338
-0.1530944,-0.3678655,-0.4594009,3355
-0.1530944,-0.3678655,-0.4594009,3374
-0.12206811,-0.4524954,-0.5272844,3390
-0.12206811,-0.4524954,-0.5272844,3406
-0.12556912,-0.3667959,-0.44618273,3424
-0.12556912,-0.3667959,-0.44618273,3440
-0.11534454,-0.45410317,-0.5042982,3458
-0.11534454,-0.45410317,-0.5042982,3475
-0.11456181,-0.45196456,-0.4869442,3491
-0.11456181,-0.45196456,-0.4869442,3508
-0.11357166,-0.4517743,-0.48047662,3525
-0.11357166,-0.4517743,-0.48047662,3544
-0.114160806,-0.45171636,-0.48559833,3560
-0.114160806,-0.45171636,-0.48559833,3577
-0.11696915,-0.45094442,-0.4979496,3594
-0.11696915,-0.45094442,-0.4979496,3611
-0.1262067,-0.42432177,-0.4404595,3628
-0.1262067,-0.42432177,-0.4404595,3644
-0.12457016,-0.44665587,-0.4809041,3662
-0.12457016,-0.44665587,-0.4809041,3678
-0.114622384,-0.45279938,-0.4871421,3697
-0.114622384,-0.45279938,-0.4871421,3711
-0.11597137,-0.45243323,-0.49191093,3730
-0.11597137,-0.45243323,-0.49191093,3745
-0.13447998,-0.43275023,-0.45713592,3764
-0.13447998,-0.43275023,-0.45713592,3779
-0.11769619,-0.4561559,-0.5140526,3796
-0.11769619,-0.4561559,-0.5140526,3815
-0.11689095,-0.3739518,-0.4586985,3832
-0.11689095,-0.3739518,-0.4586985,3848
-0.118965074,-0.4551999,-0.5199206,3866
-0.118965074,-0.4551999,-0.5199206,3882
-0.11395341,-0.45541722,-0.49466014,3898
-0.11395341,-0.45541722,-0.49466014,3915
-0.114502765,-0.45118797,-0.47890878,3934
-0.114502765,-0.45118797,-0.47890878,3949
-0.11715553,-0.45168424,-0.49195933,3965
-0.11715553,-0.45168424,-0.49195933,3982
-0.13947229,-0.35334867,-0.4745121,3999
-0.13947229,-0.35334867,-0.4745121,4015
-0.12479147,-0.4417668,-0.5041697,4034
-0.12479147,-0.4417668,-0.5041697,4051
-0.13509552,-0.43315196,-0.46771717,4067
-0.13509552,-0.43315196,-0.46771717,4084
-0.12153672,-0.44677085,-0.51397586,4101
-0.12153672,-0.44677085,-0.51397586,4117
-0.118774265,-0.45136887,-0.5076208,4136
-0.118774265,-0.45136887,-0.5076208,4152
-0.12864317,-0.42867267,-0.45046425,4167
