0.09098457,-0.7671292,-0.35029817,1982
0.09076901,-0.7707025,-0.3488481,1999
0.09076901,-0.7707025,-0.3488481,2016
0.10778737,-0.73317516,-0.3463781,2032
0.10778737,-0.73317516,-0.3463781,2050
0.09158108,-0.76953673,-0.34515762,2068
0.09158108,-0.76953673,-0.34515762,2084
0.08960962,-0.7692698,-0.34468317,2101
0.08960962,-0.7692698,-0.34468317,2118
0.08819491,-0.76981604,-0.34634376,2134
0.08819491,-0.76981604,-0.34634376,2151
0.057530925,-0.7393818,-0.35354352,2168
0.053986803,-0.7702346,-0.3478489,2185
0.053986803,-0.7702346,-0.3478489,2200
0.053986803,-0.7702346,-0.3478489,2218
0.050915107,-0.7315917,-0.37928295,2235
0.050915107,-0.7315917,-0.37928295,2252
0.046311617,-0.76956534,-0.38355517,2270
0.048067644,-0.7314273,-0.39188623,2287
0.048067644,-0.7314273,-0.39188623,2303
0.048067644,-0.7314273,-0.39188623,2320
0.048106775,-0.73080516,-0.37912703,2337
0.06894605,-0.7410104,-0.39543176,2355
0.06894605,-0.7410104,-0.39543176,2370
0.06894605,-0.7410104,-0.39543176,2387
0.061407715,-0.73816717,-0.39388227,2405
0.05319655,-0.7479595,-0.41971278,2421
0.05319655,-0.7479595,-0.41971278,2439
0.107026994,-0.7546706,-0.42779422,2455
0.107026994,-0.7546706,-0.42779422,2472
0.107026994,-0.7546706,-0.42779422,2489
0.104337364,-0.76095283,-0.4375341,2506
0.13212118,-0.76574624,-0.44849944,2525
0.13212118,-0.76574624,-0.44849944,2540
0.14095241,-0.7667706,-0.4490056,2557
0.14095241,-0.7667706,-0.4490056,2574
0.11507535,-0.77358234,-0.46652865,2590
0.11507535,-0.77358234,-0.46652865,2609
0.114807785,-0.78614473,-0.4601705,2627
0.114807785,-0.78614473,-0.4601705,2643
0.18757957,-0.78069985,-0.4583323,2661
0.18757957,-0.78069985,-0.4583323,2677
0.15012857,-0.78570247,-0.43351102,2695
0.15012857,-0.78570247,-0.43351102,2712
0.13222745,-0.7846632,-0.4103961,2729
0.13222745,-0.7846632,-0.4103961,2745
0.14358968,-0.7897831,-0.41049576,2762
0.14358968,-0.7897831,-0.41049576,2780
0.14625955,-0.7919556,-0.4101181,2798
0.14625955,-0.7919556,-0.4101181,2813
0.15234503,-0.78850174,-0.40230536,2830
0.15234503,-0.78850174,-0.40230536,2847
0.16750336,-0.77076375,-0.409441,2865
0.16750336,-0.77076375,-0.409441,2880
0.16843757,-0.7711086,-0.40919733,2897
0.16843757,-0.7711086,-0.40919733,2914
0.16856173,-0.7711289,-0.40926433,2932
0.16856173,-0.7711289,-0.40926433,2949
0.16393441,-0.77128315,-0.40078235,2965
0.16393441,-0.77128315,-0.40078235,2981
0.15918693,-0.7737727,-0.40416527,2999
0.15918693,-0.7737727,-0.40416527,3016
0.1589539,-0.77340436,-0.4058721,3035
0.1589539,-0.77340436,-0.4058721,3050
0.19857699,-0.75129664,-0.45630217,3067
0.15697157,-0.7797575,-0.43092299,3085
0.15697157,-0.7797575,-0.43092299,3102
0.15697157,-0.7797575,-0.43092299,3119
0.0131830275,-0.6113261,-0.60275054,3135
0.0131830275,-0.6113261,-0.60275054,3152
-0.017977059,-0.5808586,-0.53328466,3169
0.018179044,-0.7333785,-0.5790522,3186
0.018179044,-0.7333785,-0.5790522,3205
0.018179044,-0.7333785,-0.5790522,3221
-0.031921282,-0.6136708,-0.54922533,3236
0.029710859,-0.6678709,-0.6601734,3253
0.029710859,-0.6678709,-0.6601734,3270
0.08981095,-0.6616608,-0.7842654,3289
0.08981095,-0.6616608,-0.7842654,3305
0.20091388,-0.7528266,-0.5913434,3321
0.20091388,-0.7528266,-0.5913434,3338
0.25084397,-0.71081555,-0.72902346,3355
0.25084397,-0.71081555,-0.72902346,3374
0.23694575,-0.7023512,-0.6484935,3390
0.23694575,-0.7023512,-0.6484935,3406
0.25231624,-0.64695275,-0.7595501,3424
0.25231624,-0.64695275,-0.7595501,3440
0.036397472,-0.6525804,-0.74967813,3458
0.036397472,-0.6525804,-0.74967813,3475
0.26731333,-0.42474067,-0.73461366,3491
0.26731333,-0.42474067,-0.73461366,3508
0.07553962,-0.66205585,-0.6202519,3525
0.07553962,-0.66205585,-0.6202519,3544
0.05202073,-0.68416214,-0.669621,3560
0.05202073,-0.68416214,-0.669621,3577
0.0663877,-0.6665375,-0.6297891,3594
0.0663877,-0.6665375,-0.6297891,3611
0.018116653,-0.6126498,-0.60574675,3628
0.018116653,-0.6126498,-0.60574675,3644
-0.05690422,-0.61699,-0.49224615,3662
-0.05690422,-0.61699,-0.49224615,3678
-0.053208873,-0.6121795,-0.48057127,3697
-0.053208873,-0.6121795,-0.48057127,3711
0.23217791,-0.726426,-0.6667626,3730
0.23217791,-0.726426,-0.6667626,3745
0.26870716,-0.67535377,-0.74745035,3764
0.26870716,-0.67535377,-0.74745035,3779
0.20213112,-0.7576755,-0.625684,3796
0.20213112,-0.7576755,-0.625684,3815
0.2574784,-0.6898651,-0.6588309,3832
0.2574784,-0.6898651,-0.6588309,3848
0.23547027,-0.73862886,-0.55953336,3866
0.23547027,-0.73862886,-0.55953336,3882
0.008680329,-0.6621648,-0.6238737,3898
0.008680329,-0.6621648,-0.6238737,3915
0.009548441,-0.6613399,-0.6277878,3934
0.009548441,-0.6613399,-0.6277878,3949
0.13716045,-0.6338415,-0.70733404,3965
0.13716045,-0.6338415,-0.70733404,3982
0.28285176,-0.38423842,-0.7626405,3999
0.28285176,-0.38423842,-0.7626405,4015
0.2628249,-0.40993327,-0.38418603,4034
0.2628249,-0.40993327,-0.38418603,4051
0.3016245,-0.3442846,-0.75269794,4067
0.3016245,-0.3442846,-0.75269794,4084
0.30032268,-0.3541503,-0.7482376,4101
0.30032268,-0.3541503,-0.7482376,4117
0.28022087,-0.41758823,-0.603719,4136
0.28022087,-0.41758823,-0.603719,4152
0.17549479,-0.47764814,-0.75351954,4167
