0.072019115,-0.351654,-0.5756357,1235
0.072019115,-0.351654,-0.5756357,1253
0.086211294,-0.33512008,-0.5555489,1269
0.086925924,-0.33578736,-0.56510377,1286
0.086925924,-0.33578736,-0.56510377,1303
0.086925924,-0.33578736,-0.56510377,1320
0.08791198,-0.33757812,-0.5743983,1338
0.08791198,-0.33757812,-0.5743983,1355
0.07991105,-0.34710103,-0.6038983,1372
0.07970314,-0.3490832,-0.61300325,1388
0.07970314,-0.3490832,-0.61300325,1406
0.07970314,-0.3490832,-0.61300325,1422
0.07386765,-0.35413057,-0.62473106,1440
0.07001498,-0.3613652,-0.6437216,1457
0.07001498,-0.3613652,-0.6437216,1473
0.07173538,-0.36289775,-0.6459985,1489
0.07173538,-0.36289775,-0.6459985,1506
0.23960495,-0.31537932,-0.86439276,1523
0.23960495,-0.31537932,-0.86439276,1540
0.24174479,-0.3056659,-0.8718388,1559
0.24174479,-0.3056659,-0.8718388,1575
0.2416026,-0.3049417,-0.87084866,1591
0.2416026,-0.3049417,-0.87084866,1608
0.24093363,-0.30872267,-0.86747706,1626
0.24093363,-0.30872267,-0.86747706,1643
0.2411266,-0.30352098,-0.87391484,1661
0.2411266,-0.30352098,-0.87391484,1676
0.24161518,-0.3062083,-0.87281466,1694
0.24161518,-0.3062083,-0.87281466,1711
0.2418276,-0.30905086,-0.86899066,1728
0.2418276,-0.30905086,-0.86899066,1744
0.23956364,-0.30709445,-0.87145233,1763
0.23956364,-0.30709445,-0.87145233,1779
0.23981994,-0.31007302,-0.87231755,1796
0.23981994,-0.31007302,-0.87231755,1813
0.2434569,-0.3001371,-0.87629795,1831
0.2434569,-0.3001371,-0.87629795,1846
0.24307647,-0.2952897,-0.88182724,1865
0.24307647,-0.2952897,-0.88182724,1880
0.24339515,-0.30357385,-0.8765445,1897
0.24339515,-0.30357385,-0.8765445,1913
0.24276003,-0.3009599,-0.87614965,1932
0.24276003,-0.3009599,-0.87614965,1948
0.24453342,-0.2999882,-0.8774481,1966
0.24453342,-0.2999882,-0.8774481,1982
0.24638525,-0.307822,-0.86946535,1999
0.24638525,-0.307822,-0.86946535,2016
0.24304718,-0.29936844,-0.8747014,2032
0.24304718,-0.29936844,-0.8747014,2050
0.24422199,-0.30377007,-0.87507164,2068
0.24422199,-0.30377007,-0.87507164,2084
0.24411601,-0.29940206,-0.87346816,2101
0.24411601,-0.29940206,-0.87346816,2118
0.24416274,-0.3009134,-0.8738692,2134
0.24416274,-0.3009134,-0.8738692,2151
0.24405947,-0.30168205,-0.87337077,2168
0.24146679,-0.30550683,-0.87237334,2185
0.24146679,-0.30550683,-0.87237334,2200
0.24146679,-0.30550683,-0.87237334,2218
0.24209589,-0.30369097,-0.8715019,2235
0.24209589,-0.30369097,-0.8715019,2252
0.23840728,-0.30815887,-0.868289,2270
0.24143526,-0.3033641,-0.86974823,2287
0.24143526,-0.3033641,-0.86974823,2303
0.24143526,-0.3033641,-0.86974823,2320
0.24100012,-0.30315232,-0.8682953,2337
0.24041411,-0.3011763,-0.8713038,2355
0.24041411,-0.3011763,-0.8713038,2370
0.24041411,-0.3011763,-0.8713038,2387
0.23989159,-0.30302918,-0.86630416,2405
0.2410312,-0.30391324,-0.8622918,2421
0.2410312,-0.30391324,-0.8622918,2439
0.23040417,-0.36889857,-0.6662462,2455
0.23040417,-0.36889857,-0.6662462,2472
0.23040417,-0.36889857,-0.6662462,2489
0.07533857,-0.3619395,-0.5580962,2506
0.07195538,-0.3714782,-0.54367685,2525
0.07195538,-0.3714782,-0.54367685,2540
0.071322545,-0.37009752,-0.5174179,2557
0.071322545,-0.37009752,-0.5174179,2574
0.06583083,-0.37724012,-0.5049782,2590
0.06583083,-0.37724012,-0.5049782,2609
0.06780352,-0.3733759,-0.4760549,2627
0.06780352,-0.3733759,-0.4760549,2643
0.063675255,-0.37778753,-0.46465874,2661
0.063675255,-0.37778753,-0.46465874,2677
0.056545496,-0.3912744,-0.46150184,2695
0.056545496,-0.3912744,-0.46150184,2712
0.055697933,-0.39557064,-0.44510722,2729
0.055697933,-0.39557064,-0.44510722,2745
0.053869575,-0.3981434,-0.42670488,2762
0.053869575,-0.3981434,-0.42670488,2780
0.106645405,-0.3913613,-0.37055755,2798
0.106645405,-0.3913613,-0.37055755,2813
0.13308966,-0.39149964,-0.38008332,2830
0.13308966,-0.39149964,-0.38008332,2847
0.095692664,-0.41603512,-0.3792312,2865
0.095692664,-0.41603512,-0.3792312,2880
0.11077523,-0.3881433,-0.33967662,2897
0.11077523,-0.3881433,-0.33967662,2914
0.12133148,-0.3869236,-0.34773898,2932
0.12133148,-0.3869236,-0.34773898,2949
0.09603691,-0.41945767,-0.36544967,2965
0.09603691,-0.41945767,-0.36544967,2981
0.09149869,-0.40805662,-0.3598528,2999
0.09149869,-0.40805662,-0.3598528,3016
0.09301981,-0.40888667,-0.35894465,3035
0.09301981,-0.40888667,-0.35894465,3050
0.13767749,-0.37643623,-0.3501327,3067
0.13606364,-0.37729806,-0.349514,3085
0.13606364,-0.37729806,-0.349514,3102
0.13606364,-0.37729806,-0.349514,3119
0.13811451,-0.378268,-0.3520527,3135
0.13811451,-0.378268,-0.3520527,3152
0.13882181,-0.3798452,-0.35733628,3169
0.136208,-0.38376278,-0.36196923,3186
0.136208,-0.38376278,-0.36196923,3205
0.136208,-0.38376278,-0.36196923,3221
0.122410566,-0.38447136,-0.31758952,3236
0.23343506,-0.29652023,-0.8498808,3253
0.23343506,-0.29652023,-0.8498808,3270
0.23545802,-0.29549837,-0.8505013,3289
0.23545802,-0.29549837,-0.8505013,3305
0.23403263,-0.2970264,-0.84904563,3321
0.23403263,-0.2970264,-0.84904563,3338
0.14362225,-0.37618148,-0.36432815,3355
0.14362225,-0.37618148,-0.36432815,3374
0.2344886,-0.29314733,-0.8495414,3390
0.2344886,-0.29314733,-0.8495414,3406
0.23481086,-0.29869473,-0.8468373,3424
0.23481086,-0.29869473,-0.8468373,3440
0.23420095,-0.2989009,-0.8462677,3458
0.23420095,-0.2989009,-0.8462677,3475
0.23383862,-0.30261576,-0.84541786,3491
0.23383862,-0.30261576,-0.84541786,3508
0.11595017,-0.37221396,-0.30178905,3525
0.11595017,-0.37221396,-0.30178905,3544
0.2341097,-0.3035667,-0.8436978,3560
0.2341097,-0.3035667,-0.8436978,3577
0.23500931,-0.30083358,-0.8454356,3594
0.23500931,-0.30083358,-0.8454356,3611
0.23279166,-0.30765897,-0.8429427,3628
0.23279166,-0.30765897,-0.8429427,3644
0.23120895,-0.30479074,-0.8450457,3662
0.23120895,-0.30479074,-0.8450457,3678
0.23420349,-0.30878675,-0.84139144,3697
0.23420349,-0.30878675,-0.84139144,3711
0.116754234,-0.3753755,-0.2998805,3730
0.116754234,-0.3753755,-0.2998805,3745
0.12308511,-0.37330925,-0.30388808,3764
0.12308511,-0.37330925,-0.30388808,3779
0.12483552,-0.37644827,-0.3095317,3796
0.12483552,-0.37644827,-0.3095317,3815
0.23434076,-0.30630678,-0.8428868,3832
0.23434076,-0.30630678,-0.8428868,3848
0.1428838,-0.3822406,-0.36923003,3866
0.1428838,-0.3822406,-0.36923003,3882
0.2343449,-0.29238516,-0.84766734,3898
0.2343449,-0.29238516,-0.84766734,3915
0.23471326,-0.29983705,-0.84761155,3934
0.23471326,-0.29983705,-0.84761155,3949
0.23242095,-0.30269253,-0.84612536,3965
0.23242095,-0.30269253,-0.84612536,3982
0.23263952,-0.3002817,-0.84829104,3999
0.23263952,-0.3002817,-0.84829104,4015
0.23330283,-0.3018849,-0.8453733,4034
0.23330283,-0.3018849,-0.8453733,4051
0.13045701,-0.37534863,-0.3115101,4067
0.13045701,-0.37534863,-0.3115101,4084
0.1397079,-0.39553732,-0.36833525,4101
0.1397079,-0.39553732,-0.36833525,4117
0.13924634,-0.39562583,-0.3697114,4136
0.13924634,-0.39562583,-0.3697114,4152
0.23442778,-0.30605185,-0.84249556,4167
