0.13834822,-0.2525341,-0.22377586,2762
0.13834822,-0.2525341,-0.22377586,2780
0.13508782,-0.25467068,-0.2130301,2798
0.13508782,-0.25467068,-0.2130301,2813
0.13469875,-0.2577116,-0.20333028,2830
0.13469875,-0.2577116,-0.20333028,2847
0.1348328,-0.26204133,-0.18970728,2865
0.1348328,-0.26204133,-0.18970728,2880
0.14413947,-0.26370364,-0.16325617,2897
0.14413947,-0.26370364,-0.16325617,2914
0.14405021,-0.26565742,-0.16042542,2932
0.14405021,-0.26565742,-0.16042542,2949
0.14415741,-0.2645018,-0.1492269,2965
0.14415741,-0.2645018,-0.1492269,2981
0.14733106,-0.26710725,-0.14497733,2999
0.14733106,-0.26710725,-0.14497733,3016
0.14799339,-0.26928878,-0.14354968,3035
0.14799339,-0.26928878,-0.14354968,3050
0.14921731,-0.2652954,-0.1358347,3067
0.14859888,-0.26672995,-0.13317156,3085
0.14859888,-0.26672995,-0.13317156,3102
0.14859888,-0.26672995,-0.13317156,3119
0.14908683,-0.26045644,-0.12511134,3135
0.14908683,-0.26045644,-0.12511134,3152
0.14906073,-0.25981408,-0.123763084,3169
0.14874297,-0.26155978,-0.12286186,3186
0.14874297,-0.26155978,-0.12286186,3205
0.14874297,-0.26155978,-0.12286186,3221
0.14899328,-0.2617219,-0.11925197,3236
0.14826077,-0.26313603,-0.11615276,3253
0.14826077,-0.26313603,-0.11615276,3270
0.14985481,-0.25412285,-0.103761196,3289
0.14985481,-0.25412285,-0.103761196,3305
0.14876056,-0.2563653,-0.10328102,3321
0.14876056,-0.2563653,-0.10328102,3338
0.1523732,-0.25011933,-0.095241785,3355
0.1523732,-0.25011933,-0.095241785,3374
0.15215614,-0.25000417,-0.09493971,3390
0.15215614,-0.25000417,-0.09493971,3406
0.15208125,-0.24798149,-0.092023134,3424
0.15208125,-0.24798149,-0.092023134,3440
0.14950961,-0.25482798,-0.09423399,3458
0.14950961,-0.25482798,-0.09423399,3475
0.15056208,-0.25373423,-0.09298015,3491
0.15056208,-0.25373423,-0.09298015,3508
0.15018356,-0.25309575,-0.09224796,3525
0.15018356,-0.25309575,-0.09224796,3544
0.15173343,-0.25076348,-0.09064746,3560
0.15173343,-0.25076348,-0.09064746,3577
0.15070856,-0.25247496,-0.09128475,3594
0.15070856,-0.25247496,-0.09128475,3611
0.15445185,-0.2497958,-0.089609385,3628
0.15445185,-0.2497958,-0.089609385,3644
0.1528663,-0.25469875,-0.09163141,3662
0.1528663,-0.25469875,-0.09163141,3678
0.15238884,-0.2560137,-0.092345476,3697
0.15238884,-0.2560137,-0.092345476,3711
0.15385392,-0.25873017,-0.09496832,3730
0.15385392,-0.25873017,-0.09496832,3745
0.15351108,-0.2589572,-0.095504045,3764
0.15351108,-0.2589572,-0.095504045,3779
0.15051252,-0.26358604,-0.09758687,3796
0.15051252,-0.26358604,-0.09758687,3815
0.15032965,-0.26334417,-0.097985506,3832
0.15032965,-0.26334417,-0.097985506,3848
0.14993924,-0.26397258,-0.098810434,3866
0.14993924,-0.26397258,-0.098810434,3882
0.14987239,-0.26457798,-0.099425554,3898
0.14987239,-0.26457798,-0.099425554,3915
0.14999872,-0.264341,-0.09982586,3934
0.14999872,-0.264341,-0.09982586,3949
0.1498478,-0.26440603,-0.10013509,3965
0.1498478,-0.26440603,-0.10013509,3982
0.15012541,-0.26329333,-0.099749565,3999
0.15012541,-0.26329333,-0.099749565,4015
0.14953339,-0.26343876,-0.099734545,4034
0.14953339,-0.26343876,-0.099734545,4051
0.14965495,-0.26328582,-0.100058556,4067
0.14965495,-0.26328582,-0.100058556,4084
0.14901203,-0.2638104,-0.10053563,4101
0.14901203,-0.2638104,-0.10053563,4117
0.14826441,-0.26452088,-0.10098171,4136
0.14826441,-0.26452088,-0.10098171,4152
0.14940876,-0.26407647,-0.10106683,4167
