0.0056322664,-0.024761021,-0.07934737,915
0.008193672,-0.031463385,-0.0918026,932
0.008193672,-0.031463385,-0.0918026,949
0.006446868,-0.033761144,-0.10462737,967
0.006446868,-0.033761144,-0.10462737,983
0.006079346,-0.03847611,-0.11417842,1000
0.006079346,-0.03847611,-0.11417842,1016
0.006484017,-0.042119384,-0.12982345,1035
0.006484017,-0.042119384,-0.12982345,1050
0.011434734,-0.05264491,-0.14136195,1067
0.011434734,-0.05264491,-0.14136195,1084
0.011572987,-0.056346536,-0.1523323,1100
0.011107892,-0.063283026,-0.16259456,1118
0.011107892,-0.063283026,-0.16259456,1134
0.011107892,-0.063283026,-0.16259456,1150
0.012329683,-0.07085717,-0.17494202,1166
0.012066394,-0.076086044,-0.18501878,1185
0.012066394,-0.076086044,-0.18501878,1201
0.012066394,-0.076086044,-0.18501878,1218
0.0117607415,-0.083857715,-0.19520378,1235
0.0117607415,-0.083857715,-0.19520378,1253
0.0111361,-0.09493011,-0.20369291,1269
0.008187652,-0.100504994,-0.21193504,1286
0.008187652,-0.100504994,-0.21193504,1303
0.008187652,-0.100504994,-0.21193504,1320
0.009170458,-0.107809186,-0.2218039,1338
0.009170458,-0.107809186,-0.2218039,1355
0.011583626,-0.11324066,-0.23092532,1372
0.014750823,-0.11993897,-0.23894429,1388
0.014750823,-0.11993897,-0.23894429,1406
0.014750823,-0.11993897,-0.23894429,1422
0.014812127,-0.12579578,-0.24537683,1440
0.014704838,-0.13424593,-0.25346494,1457
0.014704838,-0.13424593,-0.25346494,1473
0.014591068,-0.14068902,-0.2601931,1489
0.014591068,-0.14068902,-0.2601931,1506
0.014474854,-0.14626592,-0.2654512,1523
0.014474854,-0.14626592,-0.2654512,1540
0.014380023,-0.146317,-0.26561737,1559
0.014380023,-0.146317,-0.26561737,1575
0.01463674,-0.15509456,-0.27528358,1591
0.01463674,-0.15509456,-0.27528358,1608
0.012485176,-0.16059518,-0.28262687,1626
0.012485176,-0.16059518,-0.28262687,1643
0.0133481175,-0.16515344,-0.2877097,1661
0.0133481175,-0.16515344,-0.2877097,1676
0.011053011,-0.16815299,-0.28951836,1694
0.011053011,-0.16815299,-0.28951836,1711
0.0061212927,-0.1721502,-0.29557943,1728
0.0061212927,-0.1721502,-0.29557943,1744
0.0057557523,-0.17518777,-0.29872537,1763
0.0057557523,-0.17518777,-0.29872537,1779
0.010980338,-0.18811423,-0.2945614,1796
0.010980338,-0.18811423,-0.2945614,1813
0.00909996,-0.18892097,-0.2953713,1831
0.00909996,-0.18892097,-0.2953713,1846
0.009414092,-0.19406718,-0.29222727,1865
0.009414092,-0.19406718,-0.29222727,1880
0.008127764,-0.19194311,-0.29625893,1897
0.008127764,-0.19194311,-0.29625893,1913
0.0053456128,-0.19111997,-0.2977934,1932
0.0053456128,-0.19111997,-0.2977934,1948
0.005325794,-0.19109786,-0.29785442,1966
0.005325794,-0.19109786,-0.29785442,1982
0.005325079,-0.19109076,-0.29785013,1999
0.005325079,-0.19109076,-0.29785013,2016
0.0050391853,-0.19078028,-0.2979412,2032
0.0050391853,-0.19078028,-0.2979412,2050
0.0058775097,-0.18929255,-0.29872918,2068
0.0058775097,-0.18929255,-0.29872918,2084
0.005483657,-0.18889868,-0.2984233,2101
0.005483657,-0.18889868,-0.2984233,2118
0.0052320063,-0.18546927,-0.29941583,2134
0.0052320063,-0.18546927,-0.29941583,2151
0.006978959,-0.18184602,-0.29813266,2168
0.009127319,-0.17733723,-0.29559398,2185
0.009127319,-0.17733723,-0.29559398,2200
0.009127319,-0.17733723,-0.29559398,2218
0.009374097,-0.17326683,-0.2900417,2235
0.009374097,-0.17326683,-0.2900417,2252
0.0076011717,-0.16692859,-0.283468,2270
0.008744702,-0.15714508,-0.27779365,2287
0.008744702,-0.15714508,-0.27779365,2303
0.008744702,-0.15714508,-0.27779365,2320
0.0119507015,-0.14943409,-0.2677021,2337
0.011920154,-0.14947271,-0.26782346,2355
0.011920154,-0.14947271,-0.26782346,2370
0.011920154,-0.14947271,-0.26782346,2387
0.009918451,-0.13220066,-0.23975253,2405
0.011900976,-0.124706864,-0.23370719,2421
0.011900976,-0.124706864,-0.23370719,2439
0.01856333,-0.11590481,-0.22170544,2455
0.01856333,-0.11590481,-0.22170544,2472
0.01856333,-0.11590481,-0.22170544,2489
0.020096198,-0.11077392,-0.21107173,2506
0.020583153,-0.110144496,-0.21016169,2525
0.020583153,-0.110144496,-0.21016169,2540
0.021696568,-0.09030062,-0.17553854,2557
0.021696568,-0.09030062,-0.17553854,2574
0.021450728,-0.0857653,-0.16983175,2590
0.021450728,-0.0857653,-0.16983175,2609
0.02006802,-0.074655116,-0.15699816,2627
0.02006802,-0.074655116,-0.15699816,2643
0.020170793,-0.07029408,-0.14527392,2661
0.020170793,-0.07029408,-0.14527392,2677
0.019833088,-0.06421971,-0.13199544,2695
0.019833088,-0.06421971,-0.13199544,2712
0.019465148,-0.05829692,-0.1209631,2729
0.019465148,-0.05829692,-0.1209631,2745
0.01934512,-0.049593806,-0.10906792,2762
0.01934512,-0.049593806,-0.10906792,2780
0.0186833,-0.04351318,-0.09905553,2798
0.0186833,-0.04351318,-0.09905553,2813
0.017919421,-0.03609717,-0.08946371,2830
0.017919421,-0.03609717,-0.08946371,2847
0.015706792,-0.03227794,-0.08048463,2865
0.015706792,-0.03227794,-0.08048463,2880
0.014761925,-0.026824415,-0.06925416,2897
0.014761925,-0.026824415,-0.06925416,2914
0.014481723,-0.026019037,-0.06576395,2932
0.014481723,-0.026019037,-0.06576395,2949
0.009869695,-0.019018292,-0.047976494,2965
0.009869695,-0.019018292,-0.047976494,2981
0.01017721,-0.015636683,-0.040956974,2999
0.01017721,-0.015636683,-0.040956974,3016
0.010406226,-0.014709413,-0.031936646,3035
0.010406226,-0.014709413,-0.031936646,3050
0.0104739815,-0.011423767,-0.0248878,3067
0.010620609,-0.009458363,-0.01916933,3085
0.010620609,-0.009458363,-0.01916933,3102
0.010620609,-0.009458363,-0.01916933,3119
0.009355545,-0.0071038604,-0.012291908,3135
0.009355545,-0.0071038604,-0.012291908,3152
0.009545475,-0.0060890913,-0.008061886,3169
0.009386048,-0.0057733655,-0.0015106201,3186
0.009386048,-0.0057733655,-0.0015106201,3205
0.009386048,-0.0057733655,-0.0015106201,3221
0.008793175,-0.0044358373,0.001601696,3236
0.00837177,-0.0054265857,7.019043E-4,3253
0.00837177,-0.0054265857,7.019043E-4,3270
0.007087618,-0.0040840507,0.0050644875,3289
0.007087618,-0.0040840507,0.0050644875,3305
0.008672237,-0.0043011904,0.010099888,3321
0.008672237,-0.0043011904,0.010099888,3338
0.008345842,-0.003611505,0.011477232,3355
0.008345842,-0.003611505,0.011477232,3374
0.008978814,-0.0043081045,0.014996529,3390
0.008978814,-0.0043081045,0.014996529,3406
0.007518038,-0.0038704872,0.017608881,3424
0.007518038,-0.0038704872,0.017608881,3440
0.0068673044,-0.0033961535,0.0198102,3458
0.0068673044,-0.0033961535,0.0198102,3475
0.0067368895,-0.0030534267,0.021025896,3491
0.0067368895,-0.0030534267,0.021025896,3508
0.006807536,-0.0034252405,0.02314663,3525
0.006807536,-0.0034252405,0.02314663,3544
0.006643012,-0.003314793,0.02336955,3560
0.006643012,-0.003314793,0.02336955,3577
0.0062638223,-0.0035292506,0.024204731,3594
0.0062638223,-0.0035292506,0.024204731,3611
0.006241381,-0.0035001636,0.024195433,3628
0.006241381,-0.0035001636,0.024195433,3644
0.0074454695,-0.0019288063,0.020025015,3662
0.0074454695,-0.0019288063,0.020025015,3678
0.008939192,-6.337762E-4,0.01731062,3697
0.008939192,-6.337762E-4,0.01731062,3711
0.008926168,-7.631779E-4,0.017332554,3730
0.008926168,-7.631779E-4,0.017332554,3745
0.007813007,-0.0013459921,0.016308308,3764
0.007813007,-0.0013459921,0.016308308,3779
0.007920831,-0.0014287829,0.016265154,3796
0.007920831,-0.0014287829,0.016265154,3815
0.0049669743,-9.897351E-4,0.015645504,3832
0.0049669743,-9.897351E-4,0.015645504,3848
0.0042458028,-0.0014414787,0.014447689,3866
0.0042458028,-0.0014414787,0.014447689,3882
0.0040735453,-0.0017100573,0.014292717,3898
0.0040735453,-0.0017100573,0.014292717,3915
0.004101604,-0.002026558,0.0135502815,3934
0.004101604,-0.002026558,0.0135502815,3949
0.0041790903,-0.0014759898,0.013115644,3965
0.0041790903,-0.0014759898,0.013115644,3982
0.0034678727,-0.0023982525,0.011954069,3999
0.0034678727,-0.0023982525,0.011954069,4015
0.0032247752,-0.0024991632,0.011868954,4034
0.0032247752,-0.0024991632,0.011868954,4051
0.003672421,-0.0028472543,0.01087594,4067
0.003672421,-0.0028472543,0.01087594,4084
0.0031640977,-0.0030770898,0.009436607,4101
0.0031640977,-0.0030770898,0.009436607,4117
0.0032024533,-0.0035899878,0.009712696,4136
0.0032024533,-0.0035899878,0.009712696,4152
0.0029226393,-0.0035749674,0.009600401,4167
