0.0139917135,-0.46781433,-0.11449337,1796
0.0139917135,-0.46781433,-0.11449337,1813
0.013365507,-0.46745348,-0.11481857,1831
0.013365507,-0.46745348,-0.11481857,1846
0.012350485,-0.4692229,-0.11486125,1865
0.012350485,-0.4692229,-0.11486125,1880
0.011713922,-0.47100008,-0.11541271,1897
0.011713922,-0.47100008,-0.11541271,1913
0.0106470585,-0.46996593,-0.11357188,1932
0.0106470585,-0.46996593,-0.11357188,1948
0.0124906,-0.4707713,-0.113156796,1966
0.0124906,-0.4707713,-0.113156796,1982
0.014648452,-0.4707675,-0.11242962,1999
0.014648452,-0.4707675,-0.11242962,2016
0.016260773,-0.4711057,-0.11129522,2032
0.016260773,-0.4711057,-0.11129522,2050
0.016497329,-0.47094023,-0.1104579,2068
0.016497329,-0.47094023,-0.1104579,2084
0.01688625,-0.47129905,-0.110556126,2101
0.01688625,-0.47129905,-0.110556126,2118
0.011553317,-0.47180414,-0.11390948,2134
0.011553317,-0.47180414,-0.11390948,2151
0.01191628,-0.46977568,-0.11458659,2168
0.012286648,-0.4657334,-0.11702156,2185
0.012286648,-0.4657334,-0.11702156,2200
0.012286648,-0.4657334,-0.11702156,2218
0.009924367,-0.46281016,-0.11550903,2235
0.009924367,-0.46281016,-0.11550903,2252
0.0059847534,-0.4593178,-0.116933584,2270
0.00216873,-0.45374668,-0.1135695,2287
0.00216873,-0.45374668,-0.1135695,2303
0.00216873,-0.45374668,-0.1135695,2320
2.8555095E-4,-0.4522977,-0.10713935,2337
-0.0038324594,-0.45084703,-0.10036802,2355
-0.0038324594,-0.45084703,-0.10036802,2370
-0.0038324594,-0.45084703,-0.10036802,2387
-0.0059889555,-0.45098108,-0.09748292,2405
-0.0036220253,-0.44835222,-0.09468007,2421
-0.0036220253,-0.44835222,-0.09468007,2439
0.052966207,-0.4508649,-0.0903039,2455
0.052966207,-0.4508649,-0.0903039,2472
0.052966207,-0.4508649,-0.0903039,2489
0.045420557,-0.45269084,-0.0879848,2506
0.046365455,-0.45256478,-0.08628917,2525
0.046365455,-0.45256478,-0.08628917,2540
0.0501007,-0.45232695,-0.073661566,2557
0.0501007,-0.45232695,-0.073661566,2574
0.048919484,-0.45381504,-0.068663836,2590
0.048919484,-0.45381504,-0.068663836,2609
0.048610255,-0.44784212,-0.061547995,2627
0.048610255,-0.44784212,-0.061547995,2643
0.04511659,-0.44570005,-0.056707144,2661
0.04511659,-0.44570005,-0.056707144,2677
0.042953044,-0.44338584,-0.05103469,2695
0.042953044,-0.44338584,-0.05103469,2712
0.041777626,-0.4418894,-0.046847343,2729
0.041777626,-0.4418894,-0.046847343,2745
0.04106295,-0.4405796,-0.04233861,2762
0.04106295,-0.4405796,-0.04233861,2780
0.040719375,-0.4389184,-0.03867674,2798
0.040719375,-0.4389184,-0.03867674,2813
0.040104017,-0.4372146,-0.035778522,2830
0.040104017,-0.4372146,-0.035778522,2847
0.039776325,-0.4364553,-0.034487486,2865
0.039776325,-0.4364553,-0.034487486,2880
0.039014414,-0.43520665,-0.02995944,2897
0.039014414,-0.43520665,-0.02995944,2914
0.040363476,-0.43343633,-0.02357006,2932
0.040363476,-0.43343633,-0.02357006,2949
0.040130153,-0.4326223,-0.022898197,2965
0.040130153,-0.4326223,-0.022898197,2981
0.039525956,-0.43178493,-0.02174735,2999
0.039525956,-0.43178493,-0.02174735,3016
0.038857937,-0.43114865,-0.020662785,3035
0.038857937,-0.43114865,-0.020662785,3050
0.037380606,-0.42574912,-0.027937174,3067
0.018880501,-0.4280604,-0.023294449,3085
0.018880501,-0.4280604,-0.023294449,3102
0.018880501,-0.4280604,-0.023294449,3119
0.0066817254,-0.4037696,-0.055562735,3135
0.0066817254,-0.4037696,-0.055562735,3152
0.004585892,-0.40691876,-0.056656837,3169
0.0054795146,-0.42369777,-0.044003487,3186
0.0054795146,-0.42369777,-0.044003487,3205
0.0054795146,-0.42369777,-0.044003487,3221
0.03062123,-0.4054314,-0.10284567,3236
-0.0030709803,-0.43932647,-0.052039623,3253
-0.0030709803,-0.43932647,-0.052039623,3270
0.024574399,-0.40014482,-0.12162113,3289
0.024574399,-0.40014482,-0.12162113,3305
0.05232218,-0.42620033,-0.06251073,3321
0.05232218,-0.42620033,-0.06251073,3338
0.061964825,-0.3878317,-0.12526393,3355
0.061964825,-0.3878317,-0.12526393,3374
0.053493723,-0.42558026,-0.058303356,3390
0.053493723,-0.42558026,-0.058303356,3406
0.02218233,-0.40149313,-0.09033847,3424
0.02218233,-0.40149313,-0.09033847,3440
0.0011107475,-0.42379105,-0.062473536,3458
0.0011107475,-0.42379105,-0.062473536,3475
0.030770421,-0.397371,-0.08867693,3491
0.030770421,-0.397371,-0.08867693,3508
0.014433548,-0.43573737,-0.03194332,3525
0.014433548,-0.43573737,-0.03194332,3544
0.014215708,-0.400501,-0.087585926,3560
0.014215708,-0.400501,-0.087585926,3577
0.01759459,-0.4359659,-0.032553196,3594
0.01759459,-0.4359659,-0.032553196,3611
0.016726583,-0.40982842,-0.08139682,3628
0.016726583,-0.40982842,-0.08139682,3644
0.0646375,-0.37819278,-0.14391756,3662
0.0646375,-0.37819278,-0.14391756,3678
0.064915806,-0.3797589,-0.14272547,3697
0.064915806,-0.3797589,-0.14272547,3711
0.056558102,-0.42201924,-0.05829692,3730
0.056558102,-0.42201924,-0.05829692,3745
0.032056853,-0.39735854,-0.10762215,3764
0.032056853,-0.39735854,-0.10762215,3779
0.057180047,-0.42514032,-0.06272435,3796
0.057180047,-0.42514032,-0.06272435,3815
-0.020155549,-0.3812732,-0.09016347,3832
-0.020155549,-0.3812732,-0.09016347,3848
-0.008489341,-0.398324,-0.090121746,3866
-0.008489341,-0.398324,-0.090121746,3882
-0.0029817224,-0.41775006,-0.0660336,3898
-0.0029817224,-0.41775006,-0.0660336,3915
0.006390348,-0.4074074,-0.083183765,3934
0.006390348,-0.4074074,-0.083183765,3949
0.05732444,-0.42596978,-0.06695628,3965
0.05732444,-0.42596978,-0.06695628,3982
0.003026545,-0.4059602,-0.11957502,3999
0.003026545,-0.4059602,-0.11957502,4015
-0.0143889785,-0.42662352,-0.059254646,4034
-0.0143889785,-0.42662352,-0.059254646,4051
0.027357742,-0.40175182,-0.11761546,4067
0.027357742,-0.40175182,-0.11761546,4084
0.015216291,-0.40937263,-0.11396575,4101
0.015216291,-0.40937263,-0.11396575,4117
0.005704522,-0.43652695,-0.035974026,4136
0.005704522,-0.43652695,-0.035974026,4152
0.026976958,-0.40780896,-0.0944109,4167
